t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
34.700000E+0	0.000000E+0	9.828562E+0	30.000000E+0	0.000000E+0
34.800000E+0	0.000000E+0	9.862943E+0	30.000000E+0	0.000000E+0
34.900000E+0	0.000000E+0	9.948896E+0	30.000000E+0	0.000000E+0
35.000000E+0	0.000000E+0	9.897324E+0	30.000000E+0	0.000000E+0
35.100000E+0	0.000000E+0	9.931706E+0	30.000000E+0	0.000000E+0
35.200000E+0	0.000000E+0	9.931706E+0	30.000000E+0	0.000000E+0
35.300000E+0	0.000000E+0	9.880134E+0	30.000000E+0	0.000000E+0
35.400000E+0	0.000000E+0	10.000468E+0	30.000000E+0	0.000000E+0
35.500000E+0	0.000000E+0	9.983278E+0	30.000000E+0	0.000000E+0
35.600000E+0	0.000000E+0	9.948896E+0	30.000000E+0	0.000000E+0
35.700000E+0	0.000000E+0	10.034849E+0	30.000000E+0	0.000000E+0
35.800000E+0	0.000000E+0	10.137993E+0	30.000000E+0	0.000000E+0
35.900000E+0	0.000000E+0	10.103612E+0	30.000000E+0	0.000000E+0
36.000000E+0	0.000000E+0	10.086421E+0	30.000000E+0	0.000000E+0
36.100000E+0	0.000000E+0	10.069231E+0	30.000000E+0	0.000000E+0
36.200000E+0	0.000000E+0	10.172375E+0	30.000000E+0	0.000000E+0
36.300000E+0	0.000000E+0	10.155184E+0	30.000000E+0	0.000000E+0
36.400000E+0	0.000000E+0	10.120803E+0	30.000000E+0	0.000000E+0
36.500000E+0	0.000000E+0	10.189565E+0	30.000000E+0	0.000000E+0
36.600000E+0	0.000000E+0	10.155184E+0	30.000000E+0	0.000000E+0
36.700000E+0	0.000000E+0	10.172375E+0	30.000000E+0	0.000000E+0
36.800000E+0	0.000000E+0	10.258328E+0	30.000000E+0	0.000000E+0
36.900000E+0	0.000000E+0	10.172375E+0	30.000000E+0	0.000000E+0
37.000000E+0	0.000000E+0	10.223946E+0	30.000000E+0	0.000000E+0
37.100000E+0	0.000000E+0	10.292709E+0	30.000000E+0	0.000000E+0
37.200000E+0	0.000000E+0	10.241137E+0	30.000000E+0	0.000000E+0
37.300000E+0	0.000000E+0	10.361472E+0	30.000000E+0	0.000000E+0
37.400000E+0	0.000000E+0	10.361472E+0	30.000000E+0	0.000000E+0
37.500000E+0	0.000000E+0	10.327090E+0	30.000000E+0	0.000000E+0
37.600000E+0	0.000000E+0	10.395853E+0	30.000000E+0	0.000000E+0
37.700000E+0	0.000000E+0	10.430234E+0	30.000000E+0	0.000000E+0
37.800000E+0	0.000000E+0	10.413043E+0	30.000000E+0	0.000000E+0
37.900000E+0	0.000000E+0	10.447425E+0	30.000000E+0	0.000000E+0
38.000000E+0	0.000000E+0	10.430234E+0	30.000000E+0	0.000000E+0
38.100000E+0	0.000000E+0	10.447425E+0	30.000000E+0	0.000000E+0
38.200000E+0	0.000000E+0	10.430234E+0	30.000000E+0	0.000000E+0
38.300000E+0	0.000000E+0	10.481806E+0	30.000000E+0	0.000000E+0
38.400000E+0	0.000000E+0	10.550569E+0	30.000000E+0	0.000000E+0
38.500000E+0	0.000000E+0	10.498997E+0	30.000000E+0	0.000000E+0
38.600000E+0	0.000000E+0	10.619331E+0	30.000000E+0	0.000000E+0
38.700000E+0	0.000000E+0	10.602140E+0	30.000000E+0	0.000000E+0
38.800000E+0	0.000000E+0	10.533378E+0	30.000000E+0	0.000000E+0
38.900000E+0	0.000000E+0	10.602140E+0	30.000000E+0	0.000000E+0
39.000000E+0	0.000000E+0	10.602140E+0	30.000000E+0	0.000000E+0
39.100000E+0	0.000000E+0	10.619331E+0	30.000000E+0	0.000000E+0
39.200000E+0	0.000000E+0	10.636522E+0	30.000000E+0	0.000000E+0
39.300000E+0	0.000000E+0	10.705284E+0	30.000000E+0	0.000000E+0
39.400000E+0	0.000000E+0	10.688094E+0	30.000000E+0	0.000000E+0
39.500000E+0	0.000000E+0	10.636522E+0	30.000000E+0	0.000000E+0
39.600000E+0	0.000000E+0	10.688094E+0	30.000000E+0	0.000000E+0
39.700000E+0	0.000000E+0	10.722475E+0	30.000000E+0	0.000000E+0
39.800000E+0	0.000000E+0	10.670903E+0	30.000000E+0	0.000000E+0
39.900000E+0	0.000000E+0	10.756856E+0	30.000000E+0	0.000000E+0
40.000000E+0	0.000000E+0	10.808428E+0	30.000000E+0	0.000000E+0
40.100000E+0	0.000000E+0	10.739666E+0	30.000000E+0	0.000000E+0
40.200000E+0	0.000000E+0	10.842809E+0	30.000000E+0	0.000000E+0
40.300000E+0	0.000000E+0	10.825619E+0	30.000000E+0	0.000000E+0
40.400000E+0	0.000000E+0	10.808428E+0	30.000000E+0	0.000000E+0
40.500000E+0	0.000000E+0	10.842809E+0	30.000000E+0	0.000000E+0
40.600000E+0	0.000000E+0	10.825619E+0	30.000000E+0	0.000000E+0
40.700000E+0	0.000000E+0	10.860000E+0	30.000000E+0	0.000000E+0
40.800000E+0	0.000000E+0	10.928763E+0	30.000000E+0	0.000000E+0
40.900000E+0	0.000000E+0	10.963144E+0	30.000000E+0	0.000000E+0
41.000000E+0	0.000000E+0	10.928763E+0	30.000000E+0	0.000000E+0
41.100000E+0	0.000000E+0	10.842809E+0	30.000000E+0	0.000000E+0
41.200000E+0	0.000000E+0	10.945953E+0	30.000000E+0	0.000000E+0
41.300000E+0	0.000000E+0	10.980334E+0	30.000000E+0	0.000000E+0
41.400000E+0	0.000000E+0	10.911572E+0	30.000000E+0	0.000000E+0
41.500000E+0	0.000000E+0	10.963144E+0	30.000000E+0	0.000000E+0
41.600000E+0	0.000000E+0	10.980334E+0	30.000000E+0	0.000000E+0
41.700000E+0	0.000000E+0	11.031906E+0	30.000000E+0	0.000000E+0
41.800000E+0	0.000000E+0	11.100669E+0	30.000000E+0	0.000000E+0
41.900000E+0	0.000000E+0	11.031906E+0	30.000000E+0	0.000000E+0
42.000000E+0	0.000000E+0	11.117860E+0	30.000000E+0	0.000000E+0
42.100000E+0	0.000000E+0	11.083478E+0	30.000000E+0	0.000000E+0
42.200000E+0	0.000000E+0	11.169431E+0	30.000000E+0	0.000000E+0
42.300000E+0	0.000000E+0	11.117860E+0	30.000000E+0	0.000000E+0
42.400000E+0	0.000000E+0	11.049097E+0	30.000000E+0	0.000000E+0
42.500000E+0	0.000000E+0	11.117860E+0	30.000000E+0	0.000000E+0
42.600000E+0	0.000000E+0	11.186622E+0	30.000000E+0	0.000000E+0
42.700000E+0	0.000000E+0	11.186622E+0	30.000000E+0	0.000000E+0
42.800000E+0	0.000000E+0	11.238194E+0	30.000000E+0	0.000000E+0
42.900000E+0	0.000000E+0	11.203813E+0	30.000000E+0	0.000000E+0
43.000000E+0	0.000000E+0	11.255385E+0	30.000000E+0	0.000000E+0
43.100000E+0	0.000000E+0	11.306957E+0	30.000000E+0	0.000000E+0
43.200000E+0	0.000000E+0	11.238194E+0	30.000000E+0	0.000000E+0
43.300000E+0	0.000000E+0	11.306957E+0	30.000000E+0	0.000000E+0
43.400000E+0	0.000000E+0	11.289766E+0	30.000000E+0	0.000000E+0
43.500000E+0	0.000000E+0	11.272575E+0	30.000000E+0	0.000000E+0
43.600000E+0	0.000000E+0	11.289766E+0	30.000000E+0	0.000000E+0
43.700000E+0	0.000000E+0	11.341338E+0	30.000000E+0	0.000000E+0
43.800000E+0	0.000000E+0	11.444482E+0	30.000000E+0	0.000000E+0
43.900000E+0	0.000000E+0	11.375719E+0	30.000000E+0	0.000000E+0
44.000000E+0	0.000000E+0	11.341338E+0	30.000000E+0	0.000000E+0
44.100000E+0	0.000000E+0	11.392910E+0	30.000000E+0	0.000000E+0
44.200000E+0	0.000000E+0	11.410100E+0	30.000000E+0	0.000000E+0
44.300000E+0	0.000000E+0	11.392910E+0	30.000000E+0	0.000000E+0
44.400000E+0	0.000000E+0	11.496054E+0	30.000000E+0	0.000000E+0
44.500000E+0	0.000000E+0	11.530435E+0	30.000000E+0	0.000000E+0
44.600000E+0	0.000000E+0	11.513244E+0	30.000000E+0	0.000000E+0
44.700000E+0	0.000000E+0	11.530435E+0	30.000000E+0	0.000000E+0
44.800000E+0	0.000000E+0	11.547625E+0	30.000000E+0	0.000000E+0
44.900000E+0	0.000000E+0	11.564816E+0	30.000000E+0	0.000000E+0
45.000000E+0	0.000000E+0	11.513244E+0	30.000000E+0	0.000000E+0
45.100000E+0	0.000000E+0	11.547625E+0	30.000000E+0	0.000000E+0
45.200000E+0	0.000000E+0	11.667960E+0	30.000000E+0	0.000000E+0
45.300000E+0	0.000000E+0	11.564816E+0	30.000000E+0	0.000000E+0
45.400000E+0	0.000000E+0	11.667960E+0	30.000000E+0	0.000000E+0
45.500000E+0	0.000000E+0	11.667960E+0	30.000000E+0	0.000000E+0
45.600000E+0	0.000000E+0	11.650769E+0	30.000000E+0	0.000000E+0
45.700000E+0	0.000000E+0	11.650769E+0	30.000000E+0	0.000000E+0
45.800000E+0	0.000000E+0	11.616388E+0	30.000000E+0	0.000000E+0
45.900000E+0	0.000000E+0	11.685151E+0	30.000000E+0	0.000000E+0
46.000000E+0	0.000000E+0	11.719532E+0	30.000000E+0	0.000000E+0
46.100000E+0	0.000000E+0	11.753913E+0	30.000000E+0	0.000000E+0
46.200000E+0	0.000000E+0	11.771104E+0	30.000000E+0	0.000000E+0
46.300000E+0	0.000000E+0	11.736722E+0	30.000000E+0	0.000000E+0
46.400000E+0	0.000000E+0	11.771104E+0	30.000000E+0	0.000000E+0
46.500000E+0	0.000000E+0	11.805485E+0	30.000000E+0	0.000000E+0
46.600000E+0	0.000000E+0	11.753913E+0	30.000000E+0	0.000000E+0
46.700000E+0	0.000000E+0	11.788294E+0	30.000000E+0	0.000000E+0
46.800000E+0	0.000000E+0	11.822676E+0	30.000000E+0	0.000000E+0
46.900000E+0	0.000000E+0	11.805485E+0	30.000000E+0	0.000000E+0
47.000000E+0	0.000000E+0	11.857057E+0	30.000000E+0	0.000000E+0
47.100000E+0	0.000000E+0	11.874247E+0	30.000000E+0	0.000000E+0
47.200000E+0	0.000000E+0	11.908629E+0	30.000000E+0	0.000000E+0
47.300000E+0	0.000000E+0	11.943010E+0	30.000000E+0	0.000000E+0
47.400000E+0	0.000000E+0	11.977391E+0	30.000000E+0	0.000000E+0
47.500000E+0	0.000000E+0	11.908629E+0	30.000000E+0	0.000000E+0
47.600000E+0	0.000000E+0	11.943010E+0	30.000000E+0	0.000000E+0
47.700000E+0	0.000000E+0	11.994582E+0	30.000000E+0	0.000000E+0
47.800000E+0	0.000000E+0	11.994582E+0	30.000000E+0	0.000000E+0
47.900000E+0	0.000000E+0	11.943010E+0	30.000000E+0	0.000000E+0
48.000000E+0	0.000000E+0	12.028963E+0	30.000000E+0	0.000000E+0
48.100000E+0	0.000000E+0	12.046154E+0	30.000000E+0	0.000000E+0
48.200000E+0	0.000000E+0	11.960201E+0	30.000000E+0	0.000000E+0
48.300000E+0	0.000000E+0	12.080535E+0	30.000000E+0	0.000000E+0
48.400000E+0	0.000000E+0	12.097726E+0	30.000000E+0	0.000000E+0
48.500000E+0	0.000000E+0	12.046154E+0	30.000000E+0	0.000000E+0
48.600000E+0	0.000000E+0	12.097726E+0	30.000000E+0	0.000000E+0
48.700000E+0	0.000000E+0	12.114916E+0	30.000000E+0	0.000000E+0
48.800000E+0	0.000000E+0	12.080535E+0	30.000000E+0	0.000000E+0
48.900000E+0	0.000000E+0	12.097726E+0	30.000000E+0	0.000000E+0
49.000000E+0	0.000000E+0	12.132107E+0	30.000000E+0	0.000000E+0
49.100000E+0	0.000000E+0	12.183679E+0	30.000000E+0	0.000000E+0
49.200000E+0	0.000000E+0	12.149298E+0	30.000000E+0	0.000000E+0
49.300000E+0	0.000000E+0	12.132107E+0	30.000000E+0	0.000000E+0
49.400000E+0	0.000000E+0	12.235251E+0	30.000000E+0	0.000000E+0
49.500000E+0	0.000000E+0	12.166488E+0	30.000000E+0	0.000000E+0
49.600000E+0	0.000000E+0	12.183679E+0	30.000000E+0	0.000000E+0
49.700000E+0	0.000000E+0	12.269632E+0	30.000000E+0	0.000000E+0
49.800000E+0	0.000000E+0	12.218060E+0	30.000000E+0	0.000000E+0
49.900000E+0	0.000000E+0	12.286823E+0	30.000000E+0	0.000000E+0
50.000000E+0	0.000000E+0	12.286823E+0	30.000000E+0	0.000000E+0
50.100000E+0	0.000000E+0	12.286823E+0	30.000000E+0	0.000000E+0
50.200000E+0	0.000000E+0	12.304013E+0	30.000000E+0	0.000000E+0
50.300000E+0	0.000000E+0	12.286823E+0	30.000000E+0	0.000000E+0
50.400000E+0	0.000000E+0	12.355585E+0	30.000000E+0	0.000000E+0
50.500000E+0	0.000000E+0	12.321204E+0	30.000000E+0	0.000000E+0
50.600000E+0	0.000000E+0	12.321204E+0	30.000000E+0	0.000000E+0
50.700000E+0	0.000000E+0	12.389967E+0	30.000000E+0	0.000000E+0
50.800000E+0	0.000000E+0	12.338395E+0	30.000000E+0	0.000000E+0
50.900000E+0	0.000000E+0	12.407157E+0	30.000000E+0	0.000000E+0
51.000000E+0	0.000000E+0	12.424348E+0	30.000000E+0	0.000000E+0
51.100000E+0	0.000000E+0	12.389967E+0	30.000000E+0	0.000000E+0
51.200000E+0	0.000000E+0	12.458729E+0	30.000000E+0	0.000000E+0
51.300000E+0	0.000000E+0	12.475920E+0	30.000000E+0	0.000000E+0
51.400000E+0	0.000000E+0	12.475920E+0	30.000000E+0	0.000000E+0
51.500000E+0	0.000000E+0	12.493110E+0	30.000000E+0	0.000000E+0
51.600000E+0	0.000000E+0	12.493110E+0	30.000000E+0	0.000000E+0
51.700000E+0	0.000000E+0	12.493110E+0	30.000000E+0	0.000000E+0
51.800000E+0	0.000000E+0	12.475920E+0	30.000000E+0	0.000000E+0
51.900000E+0	0.000000E+0	12.527492E+0	30.000000E+0	0.000000E+0
52.000000E+0	0.000000E+0	12.561873E+0	30.000000E+0	0.000000E+0
52.100000E+0	0.000000E+0	12.561873E+0	30.000000E+0	0.000000E+0
52.200000E+0	0.000000E+0	12.613445E+0	30.000000E+0	0.000000E+0
52.300000E+0	0.000000E+0	12.647826E+0	30.000000E+0	0.000000E+0
52.400000E+0	0.000000E+0	12.561873E+0	30.000000E+0	0.000000E+0
52.500000E+0	0.000000E+0	12.630635E+0	30.000000E+0	0.000000E+0
52.600000E+0	0.000000E+0	12.647826E+0	30.000000E+0	0.000000E+0
52.700000E+0	0.000000E+0	12.630635E+0	30.000000E+0	0.000000E+0
52.800000E+0	0.000000E+0	12.647826E+0	30.000000E+0	0.000000E+0
52.900000E+0	0.000000E+0	12.682207E+0	30.000000E+0	0.000000E+0
53.000000E+0	0.000000E+0	12.699398E+0	30.000000E+0	0.000000E+0
53.100000E+0	0.000000E+0	12.699398E+0	30.000000E+0	0.000000E+0
53.200000E+0	0.000000E+0	12.750970E+0	30.000000E+0	0.000000E+0
53.300000E+0	0.000000E+0	12.768161E+0	30.000000E+0	0.000000E+0
53.400000E+0	0.000000E+0	12.750970E+0	30.000000E+0	0.000000E+0
53.500000E+0	0.000000E+0	12.750970E+0	30.000000E+0	0.000000E+0
53.600000E+0	0.000000E+0	12.819732E+0	30.000000E+0	0.000000E+0
53.700000E+0	0.000000E+0	12.768161E+0	30.000000E+0	0.000000E+0
53.800000E+0	0.000000E+0	12.785351E+0	30.000000E+0	0.000000E+0
53.900000E+0	0.000000E+0	12.836923E+0	30.000000E+0	0.000000E+0
54.000000E+0	0.000000E+0	12.768161E+0	30.000000E+0	0.000000E+0
54.100000E+0	0.000000E+0	12.836923E+0	30.000000E+0	0.000000E+0
54.200000E+0	0.000000E+0	12.905686E+0	30.000000E+0	0.000000E+0
54.300000E+0	0.000000E+0	12.819732E+0	30.000000E+0	0.000000E+0
54.400000E+0	0.000000E+0	12.905686E+0	30.000000E+0	0.000000E+0
54.500000E+0	0.000000E+0	12.905686E+0	30.000000E+0	0.000000E+0
54.600000E+0	0.000000E+0	12.905686E+0	30.000000E+0	0.000000E+0
54.700000E+0	0.000000E+0	12.888495E+0	30.000000E+0	0.000000E+0
54.800000E+0	0.000000E+0	12.905686E+0	30.000000E+0	0.000000E+0
54.900000E+0	0.000000E+0	12.991639E+0	30.000000E+0	0.000000E+0
55.000000E+0	0.000000E+0	12.922876E+0	30.000000E+0	0.000000E+0
55.100000E+0	0.000000E+0	12.974448E+0	30.000000E+0	0.000000E+0
55.200000E+0	0.000000E+0	13.026020E+0	30.000000E+0	0.000000E+0
55.300000E+0	0.000000E+0	12.974448E+0	30.000000E+0	0.000000E+0
55.400000E+0	0.000000E+0	12.991639E+0	30.000000E+0	0.000000E+0
55.500000E+0	0.000000E+0	13.043211E+0	30.000000E+0	0.000000E+0
55.600000E+0	0.000000E+0	13.008829E+0	30.000000E+0	0.000000E+0
55.700000E+0	0.000000E+0	13.043211E+0	30.000000E+0	0.000000E+0
55.800000E+0	0.000000E+0	13.060401E+0	30.000000E+0	0.000000E+0
55.900000E+0	0.000000E+0	13.043211E+0	30.000000E+0	0.000000E+0
56.000000E+0	0.000000E+0	13.043211E+0	30.000000E+0	0.000000E+0
56.100000E+0	0.000000E+0	13.043211E+0	30.000000E+0	0.000000E+0
56.200000E+0	0.000000E+0	13.146355E+0	30.000000E+0	0.000000E+0
56.300000E+0	0.000000E+0	13.060401E+0	30.000000E+0	0.000000E+0
56.400000E+0	0.000000E+0	13.060401E+0	30.000000E+0	0.000000E+0
56.500000E+0	0.000000E+0	13.197926E+0	30.000000E+0	0.000000E+0
56.600000E+0	0.000000E+0	13.129164E+0	30.000000E+0	0.000000E+0
56.700000E+0	0.000000E+0	13.180736E+0	30.000000E+0	0.000000E+0
56.800000E+0	0.000000E+0	13.180736E+0	30.000000E+0	0.000000E+0
56.900000E+0	0.000000E+0	13.129164E+0	30.000000E+0	0.000000E+0
57.000000E+0	0.000000E+0	13.163545E+0	30.000000E+0	0.000000E+0
57.100000E+0	0.000000E+0	13.215117E+0	30.000000E+0	0.000000E+0
57.200000E+0	0.000000E+0	13.180736E+0	30.000000E+0	0.000000E+0
57.300000E+0	0.000000E+0	13.180736E+0	30.000000E+0	0.000000E+0
57.400000E+0	0.000000E+0	13.215117E+0	30.000000E+0	0.000000E+0
57.500000E+0	0.000000E+0	13.232308E+0	30.000000E+0	0.000000E+0
57.600000E+0	0.000000E+0	13.266689E+0	30.000000E+0	0.000000E+0
57.700000E+0	0.000000E+0	13.318261E+0	30.000000E+0	0.000000E+0
57.800000E+0	0.000000E+0	13.352642E+0	30.000000E+0	0.000000E+0
57.900000E+0	0.000000E+0	13.249498E+0	30.000000E+0	0.000000E+0
58.000000E+0	0.000000E+0	13.266689E+0	30.000000E+0	0.000000E+0
58.100000E+0	0.000000E+0	13.335452E+0	30.000000E+0	0.000000E+0
58.200000E+0	0.000000E+0	13.335452E+0	30.000000E+0	0.000000E+0
58.300000E+0	0.000000E+0	13.352642E+0	30.000000E+0	0.000000E+0
58.400000E+0	0.000000E+0	13.387023E+0	30.000000E+0	0.000000E+0
58.500000E+0	0.000000E+0	13.301070E+0	30.000000E+0	0.000000E+0
58.600000E+0	0.000000E+0	13.352642E+0	30.000000E+0	0.000000E+0
58.700000E+0	0.000000E+0	13.387023E+0	30.000000E+0	0.000000E+0
58.800000E+0	0.000000E+0	13.404214E+0	30.000000E+0	0.000000E+0
58.900000E+0	0.000000E+0	13.438595E+0	30.000000E+0	0.000000E+0
59.000000E+0	0.000000E+0	13.387023E+0	30.000000E+0	0.000000E+0
59.100000E+0	0.000000E+0	13.421405E+0	30.000000E+0	0.000000E+0
59.200000E+0	0.000000E+0	13.404214E+0	30.000000E+0	0.000000E+0
59.300000E+0	0.000000E+0	13.490167E+0	30.000000E+0	0.000000E+0
59.400000E+0	0.000000E+0	13.490167E+0	30.000000E+0	0.000000E+0
59.500000E+0	0.000000E+0	13.438595E+0	30.000000E+0	0.000000E+0
59.600000E+0	0.000000E+0	13.490167E+0	30.000000E+0	0.000000E+0
59.700000E+0	0.000000E+0	13.541739E+0	30.000000E+0	0.000000E+0
59.800000E+0	0.000000E+0	13.490167E+0	30.000000E+0	0.000000E+0
59.900000E+0	0.000000E+0	13.524548E+0	30.000000E+0	0.000000E+0
60.000000E+0	0.000000E+0	13.558930E+0	30.000000E+0	0.000000E+0
60.100000E+0	0.000000E+0	13.524548E+0	30.000000E+0	0.000000E+0
60.200000E+0	0.000000E+0	13.558930E+0	30.000000E+0	0.000000E+0
60.300000E+0	0.000000E+0	13.593311E+0	30.000000E+0	0.000000E+0
60.400000E+0	0.000000E+0	13.593311E+0	30.000000E+0	0.000000E+0
60.500000E+0	0.000000E+0	13.558930E+0	30.000000E+0	0.000000E+0
60.600000E+0	0.000000E+0	13.593311E+0	30.000000E+0	0.000000E+0
60.700000E+0	0.000000E+0	13.627692E+0	30.000000E+0	0.000000E+0
60.800000E+0	0.000000E+0	13.593311E+0	30.000000E+0	0.000000E+0
60.900000E+0	0.000000E+0	13.679264E+0	30.000000E+0	0.000000E+0
61.000000E+0	0.000000E+0	13.696455E+0	30.000000E+0	0.000000E+0
61.100000E+0	0.000000E+0	13.593311E+0	30.000000E+0	0.000000E+0
61.200000E+0	0.000000E+0	13.662074E+0	30.000000E+0	0.000000E+0
61.300000E+0	0.000000E+0	13.679264E+0	30.000000E+0	0.000000E+0
61.400000E+0	0.000000E+0	13.679264E+0	30.000000E+0	0.000000E+0
61.500000E+0	0.000000E+0	13.765217E+0	30.000000E+0	0.000000E+0
61.600000E+0	0.000000E+0	13.679264E+0	30.000000E+0	0.000000E+0
61.700000E+0	0.000000E+0	13.662074E+0	30.000000E+0	0.000000E+0
61.800000E+0	0.000000E+0	13.696455E+0	30.000000E+0	0.000000E+0
61.900000E+0	0.000000E+0	13.730836E+0	30.000000E+0	0.000000E+0
62.000000E+0	0.000000E+0	13.799599E+0	30.000000E+0	0.000000E+0
62.100000E+0	0.000000E+0	13.765217E+0	30.000000E+0	0.000000E+0
62.200000E+0	0.000000E+0	13.816789E+0	30.000000E+0	0.000000E+0
62.300000E+0	0.000000E+0	13.833980E+0	30.000000E+0	0.000000E+0
62.400000E+0	0.000000E+0	13.833980E+0	30.000000E+0	0.000000E+0
62.500000E+0	0.000000E+0	13.885552E+0	30.000000E+0	0.000000E+0
62.600000E+0	0.000000E+0	13.885552E+0	30.000000E+0	0.000000E+0
62.700000E+0	0.000000E+0	13.851171E+0	30.000000E+0	0.000000E+0
62.800000E+0	0.000000E+0	13.868361E+0	30.000000E+0	0.000000E+0
62.900000E+0	0.000000E+0	13.919933E+0	30.000000E+0	0.000000E+0
63.000000E+0	0.000000E+0	13.885552E+0	30.000000E+0	0.000000E+0
63.100000E+0	0.000000E+0	13.885552E+0	30.000000E+0	0.000000E+0
63.200000E+0	0.000000E+0	13.937124E+0	30.000000E+0	0.000000E+0
63.300000E+0	0.000000E+0	13.919933E+0	30.000000E+0	0.000000E+0
63.400000E+0	0.000000E+0	13.902742E+0	30.000000E+0	0.000000E+0
63.500000E+0	0.000000E+0	13.919933E+0	30.000000E+0	0.000000E+0
63.600000E+0	0.000000E+0	14.005886E+0	30.000000E+0	0.000000E+0
63.700000E+0	0.000000E+0	13.919933E+0	30.000000E+0	0.000000E+0
63.800000E+0	0.000000E+0	13.954314E+0	30.000000E+0	0.000000E+0
63.900000E+0	0.000000E+0	14.023077E+0	30.000000E+0	0.000000E+0
64.000000E+0	0.000000E+0	13.988696E+0	30.000000E+0	0.000000E+0
64.100000E+0	0.000000E+0	14.005886E+0	30.000000E+0	0.000000E+0
64.200000E+0	0.000000E+0	14.005886E+0	30.000000E+0	0.000000E+0
64.300000E+0	0.000000E+0	13.988696E+0	30.000000E+0	0.000000E+0
64.400000E+0	0.000000E+0	14.040268E+0	30.000000E+0	0.000000E+0
64.500000E+0	0.000000E+0	14.057458E+0	30.000000E+0	0.000000E+0
64.600000E+0	0.000000E+0	14.074649E+0	30.000000E+0	0.000000E+0
64.700000E+0	0.000000E+0	14.023077E+0	30.000000E+0	0.000000E+0
64.800000E+0	0.000000E+0	14.126221E+0	30.000000E+0	0.000000E+0
64.900000E+0	0.000000E+0	14.143411E+0	30.000000E+0	0.000000E+0
65.000000E+0	0.000000E+0	14.057458E+0	30.000000E+0	0.000000E+0
65.100000E+0	0.000000E+0	14.126221E+0	30.000000E+0	0.000000E+0
65.200000E+0	0.000000E+0	14.160602E+0	30.000000E+0	0.000000E+0
65.300000E+0	0.000000E+0	14.109030E+0	30.000000E+0	0.000000E+0
65.400000E+0	0.000000E+0	14.126221E+0	30.000000E+0	0.000000E+0
65.500000E+0	0.000000E+0	14.143411E+0	30.000000E+0	0.000000E+0
65.600000E+0	0.000000E+0	14.160602E+0	30.000000E+0	0.000000E+0
65.700000E+0	0.000000E+0	14.160602E+0	30.000000E+0	0.000000E+0
65.800000E+0	0.000000E+0	14.212174E+0	30.000000E+0	0.000000E+0
65.900000E+0	0.000000E+0	14.229365E+0	30.000000E+0	0.000000E+0
66.000000E+0	0.000000E+0	14.177793E+0	30.000000E+0	0.000000E+0
66.100000E+0	0.000000E+0	14.229365E+0	30.000000E+0	0.000000E+0
66.200000E+0	0.000000E+0	14.246555E+0	30.000000E+0	0.000000E+0
66.300000E+0	0.000000E+0	14.177793E+0	30.000000E+0	0.000000E+0
66.400000E+0	0.000000E+0	14.280936E+0	30.000000E+0	0.000000E+0
66.500000E+0	0.000000E+0	14.280936E+0	30.000000E+0	0.000000E+0
66.600000E+0	0.000000E+0	14.212174E+0	30.000000E+0	0.000000E+0
66.700000E+0	0.000000E+0	14.298127E+0	30.000000E+0	0.000000E+0
66.800000E+0	0.000000E+0	14.315318E+0	30.000000E+0	0.000000E+0
66.900000E+0	0.000000E+0	14.280936E+0	30.000000E+0	0.000000E+0
67.000000E+0	0.000000E+0	14.298127E+0	30.000000E+0	0.000000E+0
67.100000E+0	0.000000E+0	14.366890E+0	30.000000E+0	0.000000E+0
67.200000E+0	0.000000E+0	14.384080E+0	30.000000E+0	0.000000E+0
67.300000E+0	0.000000E+0	14.332508E+0	30.000000E+0	0.000000E+0
67.400000E+0	0.000000E+0	14.298127E+0	30.000000E+0	0.000000E+0
67.500000E+0	0.000000E+0	14.349699E+0	30.000000E+0	0.000000E+0
67.600000E+0	0.000000E+0	14.366890E+0	30.000000E+0	0.000000E+0
67.700000E+0	0.000000E+0	14.384080E+0	30.000000E+0	0.000000E+0
67.800000E+0	0.000000E+0	14.418462E+0	30.000000E+0	0.000000E+0
67.900000E+0	0.000000E+0	14.401271E+0	30.000000E+0	0.000000E+0
68.000000E+0	0.000000E+0	14.418462E+0	30.000000E+0	0.000000E+0
68.100000E+0	0.000000E+0	14.435652E+0	30.000000E+0	0.000000E+0
68.200000E+0	0.000000E+0	14.418462E+0	30.000000E+0	0.000000E+0
68.300000E+0	0.000000E+0	14.487224E+0	30.000000E+0	0.000000E+0
68.400000E+0	0.000000E+0	14.452843E+0	30.000000E+0	0.000000E+0
68.500000E+0	0.000000E+0	14.435652E+0	30.000000E+0	0.000000E+0
68.600000E+0	0.000000E+0	14.435652E+0	30.000000E+0	0.000000E+0
68.700000E+0	0.000000E+0	14.504415E+0	30.000000E+0	0.000000E+0
68.800000E+0	0.000000E+0	14.521605E+0	30.000000E+0	0.000000E+0
68.900000E+0	0.000000E+0	14.487224E+0	30.000000E+0	0.000000E+0
69.000000E+0	0.000000E+0	14.521605E+0	30.000000E+0	0.000000E+0
69.100000E+0	0.000000E+0	14.521605E+0	30.000000E+0	0.000000E+0
69.200000E+0	0.000000E+0	14.504415E+0	30.000000E+0	0.000000E+0
69.300000E+0	0.000000E+0	14.573177E+0	30.000000E+0	0.000000E+0
69.400000E+0	0.000000E+0	14.573177E+0	30.000000E+0	0.000000E+0
