t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
7.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.757571E+0	55.251591E+3
7.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.955264E+0	55.275834E+3
8.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.514129E+0	55.300008E+3
8.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.419084E+0	55.324463E+3
8.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.051577E+0	55.348650E+3
8.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.400202E+0	55.372992E+3
8.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.999745E+0	55.397138E+3
8.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.772905E+0	55.421508E+3
8.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.024964E+0	55.445850E+3
8.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.928652E+0	55.470164E+3
8.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.335444E+0	55.494267E+3
8.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.315168E+0	55.518525E+3
9.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.395133E+0	55.543008E+3
9.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.483841E+0	55.567111E+3
9.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.008743E+0	55.591509E+3
9.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.499302E+0	55.615838E+3
9.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.276136E+0	55.639927E+3
9.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.425547E+0	55.664480E+3
9.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.239132E+0	55.688639E+3
9.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.307565E+0	55.712742E+3
9.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.156760E+0	55.737000E+3
9.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.175769E+0	55.761441E+3
10.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.965403E+0	55.785614E+3
10.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.846406E+0	55.809858E+3
10.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.077049E+0	55.834312E+3
10.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.207577E+0	55.858500E+3
10.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.986946E+0	55.882702E+3
