t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || 
Ang Speed [rot. s^-1] || Ang Pos [°]
7.800000E+0	5.000000E+0	0.000000E+0	32.910470E+0	4.951712E+0	17.330091E+3
7.900000E+0	5.000000E+0	0.000000E+0	32.744512E+0	5.049291E+0	17.337206E+3
8.000000E+0	5.000000E+0	0.000000E+0	32.989863E+0	4.908624E+0	17.344420E+3
8.100000E+0	5.000000E+0	0.000000E+0	32.989863E+0	5.054360E+0	17.351550E+3
8.200000E+0	5.000000E+0	0.000000E+0	32.747796E+0	4.902288E+0	17.358764E+3
8.300000E+0	5.000000E+0	0.000000E+0	33.012717E+0	5.051826E+0	17.365908E+3
8.400000E+0	5.000000E+0	0.000000E+0	33.153092E+0	4.833856E+0	17.373122E+3
8.500000E+0	5.000000E+0	0.000000E+0	32.865541E+0	5.016342E+0	17.380266E+3
8.600000E+0	5.000000E+0	0.000000E+0	33.165337E+0	4.851597E+0	17.387508E+3
8.700000E+0	5.000000E+0	0.000000E+0	32.853698E+0	5.044222E+0	17.394666E+3
8.800000E+0	5.000000E+0	0.000000E+0	33.114637E+0	4.895952E+0	17.401936E+3
8.900000E+0	5.000000E+0	0.000000E+0	32.796688E+0	5.084775E+0	17.409094E+3
9.000000E+0	5.000000E+0	0.000000E+0	33.096995E+0	4.908624E+0	17.416364E+3
9.100000E+0	5.000000E+0	0.000000E+0	32.740075E+0	5.116456E+0	17.423550E+3
9.200000E+0	5.000000E+0	0.000000E+0	32.976942E+0	4.969453E+0	17.430806E+3
9.300000E+0	5.000000E+0	0.000000E+0	32.765800E+0	5.088576E+0	17.437992E+3
9.400000E+0	5.000000E+0	0.000000E+0	32.933703E+0	4.983393E+0	17.445263E+3
9.500000E+0	5.000000E+0	0.000000E+0	32.678521E+0	5.124060E+0	17.452434E+3
9.600000E+0	5.000000E+0	0.000000E+0	32.833407E+0	5.020144E+0	17.459705E+3
9.700000E+0	5.000000E+0	0.000000E+0	32.663272E+0	5.108853E+0	17.466862E+3
9.800000E+0	5.000000E+0	0.000000E+0	32.820388E+0	5.006204E+0	17.474133E+3
9.900000E+0	5.000000E+0	0.000000E+0	32.607567E+0	5.120258E+0	17.481291E+3
10.000000E+0	5.000000E+0	0.000000E+0	32.768285E+0	5.013808E+0	17.488533E+3
10.100000E+0	5.000000E+0	0.000000E+0	32.550833E+0	5.129129E+0	17.495705E+3
10.200000E+0	5.000000E+0	0.000000E+0	32.744041E+0	5.003669E+0	17.502933E+3
10.300000E+0	5.000000E+0	0.000000E+0	32.618708E+0	5.070835E+0	17.510077E+3
10.400000E+0	5.000000E+0	0.000000E+0	32.766165E+0	4.979591E+0	17.517291E+3
10.500000E+0	5.000000E+0	0.000000E+0	32.650419E+0	5.045489E+0	17.524406E+3
10.600000E+0	5.000000E+0	0.000000E+0	32.887537E+0	4.909892E+0	17.531620E+3
10.700000E+0	5.000000E+0	0.000000E+0	32.663840E+0	5.045489E+0	17.538736E+3
10.800000E+0	5.000000E+0	0.000000E+0	33.011124E+0	4.850330E+0	17.545950E+3
10.900000E+0	5.000000E+0	0.000000E+0	32.828782E+0	4.973255E+0	17.553052E+3
11.000000E+0	5.000000E+0	0.000000E+0	33.202481E+0	4.775561E+0	17.560266E+3
11.100000E+0	5.000000E+0	0.000000E+0	32.932466E+0	4.958048E+0	17.567395E+3
11.200000E+0	5.000000E+0	0.000000E+0	33.320115E+0	4.755285E+0	17.574609E+3
11.300000E+0	5.000000E+0	0.000000E+0	33.091357E+0	4.918763E+0	17.581767E+3
11.400000E+0	5.000000E+0	0.000000E+0	33.357219E+0	4.788234E+0	17.589023E+3
11.500000E+0	5.000000E+0	0.000000E+0	33.078703E+0	4.973255E+0	17.596195E+3
11.600000E+0	5.000000E+0	0.000000E+0	33.330518E+0	4.841459E+0	17.603480E+3
11.700000E+0	5.000000E+0	0.000000E+0	32.911763E+0	5.093645E+0	17.610680E+3
11.800000E+0	5.000000E+0	0.000000E+0	33.101581E+0	4.975790E+0	17.617992E+3
11.900000E+0	5.000000E+0	0.000000E+0	32.879157E+0	5.099982E+0	17.625192E+3
12.000000E+0	5.000000E+0	0.000000E+0	32.968624E+0	5.035351E+0	17.632561E+3
12.100000E+0	5.000000E+0	0.000000E+0	32.709532E+0	5.169682E+0	17.639705E+3
12.200000E+0	5.000000E+0	0.000000E+0	32.895230E+0	5.041688E+0	17.646989E+3
12.300000E+0	5.000000E+0	0.000000E+0	32.627201E+0	5.179820E+0	17.654189E+3
12.400000E+0	5.000000E+0	0.000000E+0	32.704372E+0	5.108853E+0	17.661516E+3
12.500000E+0	5.000000E+0	0.000000E+0	32.629438E+0	5.131664E+0	17.668631E+3
12.600000E+0	5.000000E+0	0.000000E+0	32.648432E+0	5.099982E+0	17.675944E+3
12.700000E+0	5.000000E+0	0.000000E+0	32.587887E+0	5.116456E+0	17.683031E+3
12.800000E+0	5.000000E+0	0.000000E+0	32.623175E+0	5.078438E+0	17.690273E+3
12.900000E+0	5.000000E+0	0.000000E+0	32.540982E+0	5.110120E+0	17.697389E+3
13.000000E+0	5.000000E+0	0.000000E+0	32.704749E+0	5.003669E+0	17.704603E+3
13.100000E+0	5.000000E+0	0.000000E+0	32.513786E+0	5.106318E+0	17.711733E+3
13.200000E+0	5.000000E+0	0.000000E+0	32.767766E+0	4.951712E+0	17.718933E+3
13.300000E+0	5.000000E+0	0.000000E+0	32.561961E+0	5.070835E+0	17.726048E+3
13.400000E+0	5.000000E+0	0.000000E+0	32.824270E+0	4.917495E+0	17.733248E+3
13.500000E+0	5.000000E+0	0.000000E+0	32.633445E+0	5.034084E+0	17.740350E+3
13.600000E+0	5.000000E+0	0.000000E+0	32.911497E+0	4.878210E+0	17.747550E+3
13.700000E+0	5.000000E+0	0.000000E+0	32.748897E+0	4.985928E+0	17.754666E+3
13.800000E+0	5.000000E+0	0.000000E+0	33.128160E+0	4.783165E+0	17.761866E+3
13.900000E+0	5.000000E+0	0.000000E+0	33.128160E+0	4.904823E+0	17.768981E+3
14.000000E+0	5.000000E+0	0.000000E+0	32.968366E+0	4.754018E+0	17.776209E+3
14.100000E+0	5.000000E+0	0.000000E+0	33.275924E+0	4.923832E+0	17.783367E+3
14.200000E+0	5.000000E+0	0.000000E+0	33.293133E+0	4.797105E+0	17.790609E+3
14.300000E+0	5.000000E+0	0.000000E+0	33.072891E+0	4.949177E+0	17.797795E+3
14.400000E+0	5.000000E+0	0.000000E+0	33.303821E+0	4.832588E+0	17.805080E+3
14.500000E+0	5.000000E+0	0.000000E+0	32.918206E+0	5.068300E+0	17.812280E+3
14.600000E+0	5.000000E+0	0.000000E+0	33.115648E+0	4.950444E+0	17.819592E+3
14.700000E+0	5.000000E+0	0.000000E+0	32.828186E+0	5.113922E+0	17.826834E+3
14.800000E+0	5.000000E+0	0.000000E+0	32.997841E+0	5.003669E+0	17.834077E+3
14.900000E+0	5.000000E+0	0.000000E+0	32.837349E+0	5.089844E+0	17.841192E+3
15.000000E+0	5.000000E+0	0.000000E+0	32.969712E+0	5.003669E+0	17.848491E+3
15.100000E+0	5.000000E+0	0.000000E+0	32.682648E+0	5.158276E+0	17.855691E+3
15.200000E+0	5.000000E+0	0.000000E+0	32.841305E+0	5.046757E+0	17.863031E+3
15.300000E+0	5.000000E+0	0.000000E+0	32.616286E+0	5.160811E+0	17.870175E+3
15.400000E+0	5.000000E+0	0.000000E+0	32.743710E+0	5.065766E+0	17.877445E+3
15.500000E+0	5.000000E+0	0.000000E+0	32.543444E+0	5.163345E+0	17.884589E+3
15.600000E+0	5.000000E+0	0.000000E+0	32.663073E+0	5.072102E+0	17.891845E+3
15.700000E+0	5.000000E+0	0.000000E+0	32.540596E+0	5.126594E+0	17.898989E+3
15.800000E+0	5.000000E+0	0.000000E+0	32.668936E+0	5.036618E+0	17.906259E+3
15.900000E+0	5.000000E+0	0.000000E+0	32.561820E+0	5.088576E+0	17.913319E+3
16.000000E+0	5.000000E+0	0.000000E+0	32.715659E+0	4.990997E+0	17.920533E+3
16.100000E+0	5.000000E+0	0.000000E+0	32.561323E+0	5.075904E+0	17.927648E+3
16.200000E+0	5.000000E+0	0.000000E+0	32.831484E+0	4.917495E+0	17.934848E+3
16.300000E+0	5.000000E+0	0.000000E+0	32.650035E+0	5.029015E+0	17.941950E+3
16.400000E+0	5.000000E+0	0.000000E+0	32.889764E+0	4.894684E+0	17.949178E+3
16.500000E+0	5.000000E+0	0.000000E+0	32.813622E+0	4.952979E+0	17.956237E+3
16.600000E+0	5.000000E+0	0.000000E+0	33.141854E+0	4.783165E+0	17.963437E+3
16.700000E+0	5.000000E+0	0.000000E+0	32.965652E+0	4.913693E+0	17.970553E+3
16.800000E+0	5.000000E+0	0.000000E+0	33.240071E+0	4.779363E+0	17.977823E+3
16.900000E+0	5.000000E+0	0.000000E+0	33.072044E+0	4.906090E+0	17.984911E+3
17.000000E+0	5.000000E+0	0.000000E+0	33.454227E+0	4.714732E+0	17.992153E+3
17.100000E+0	5.000000E+0	0.000000E+0	33.071248E+0	4.968186E+0	17.999381E+3
17.200000E+0	5.000000E+0	0.000000E+0	33.441784E+0	4.773027E+0	18.006595E+3
17.300000E+0	5.000000E+0	0.000000E+0	33.092837E+0	4.998600E+0	18.013795E+3
17.400000E+0	5.000000E+0	0.000000E+0	33.322964E+0	4.874408E+0	18.021094E+3
17.500000E+0	5.000000E+0	0.000000E+0	32.913049E+0	5.116456E+0	18.028322E+3
17.600000E+0	5.000000E+0	0.000000E+0	33.093662E+0	4.999868E+0	18.035634E+3
17.700000E+0	5.000000E+0	0.000000E+0	32.838212E+0	5.138000E+0	18.042848E+3
17.800000E+0	5.000000E+0	0.000000E+0	32.897491E+0	5.083507E+0	18.050231E+3
17.900000E+0	5.000000E+0	0.000000E+0	32.661418E+0	5.197561E+0	18.057375E+3
18.000000E+0	5.000000E+0	0.000000E+0	32.773099E+0	5.105051E+0	18.064673E+3
18.100000E+0	5.000000E+0	0.000000E+0	32.701653E+0	5.126594E+0	18.071916E+3
18.200000E+0	5.000000E+0	0.000000E+0	32.665917E+0	5.125327E+0	18.079130E+3
18.300000E+0	5.000000E+0	0.000000E+0	32.600091E+0	5.140534E+0	18.086302E+3
18.400000E+0	5.000000E+0	0.000000E+0	32.621105E+0	5.106318E+0	18.093530E+3
18.500000E+0	5.000000E+0	0.000000E+0	32.582093E+0	5.110120E+0	18.100673E+3
18.600000E+0	5.000000E+0	0.000000E+0	32.614599E+0	5.074636E+0	18.107888E+3
18.700000E+0	5.000000E+0	0.000000E+0	32.533550E+0	5.106318E+0	18.114975E+3
18.800000E+0	5.000000E+0	0.000000E+0	32.792217E+0	4.949177E+0	18.122161E+3
18.900000E+0	5.000000E+0	0.000000E+0	32.678588E+0	5.018877E+0	18.129234E+3
19.000000E+0	5.000000E+0	0.000000E+0	33.008093E+0	4.837657E+0	18.136378E+3
19.100000E+0	5.000000E+0	0.000000E+0	32.785029E+0	4.984660E+0	18.143508E+3
19.200000E+0	5.000000E+0	0.000000E+0	33.244367E+0	4.738811E+0	18.150652E+3
19.300000E+0	5.000000E+0	0.000000E+0	33.137762E+0	4.838925E+0	18.157669E+3
19.400000E+0	5.000000E+0	0.000000E+0	33.626874E+0	4.600678E+0	18.164897E+3
19.500000E+0	5.000000E+0	0.000000E+0	33.514940E+0	4.726138E+0	18.171928E+3
19.600000E+0	5.000000E+0	0.000000E+0	34.063761E+0	4.473952E+0	18.179142E+3
19.700000E+0	5.000000E+0	0.000000E+0	33.823527E+0	4.689387E+0	18.186300E+3
19.800000E+0	5.000000E+0	0.000000E+0	34.151353E+0	4.562660E+0	18.193570E+3
19.900000E+0	5.000000E+0	0.000000E+0	33.673481E+0	4.892150E+0	18.200812E+3
20.000000E+0	5.000000E+0	0.000000E+0	33.902813E+0	4.785699E+0	18.208139E+3
20.100000E+0	5.000000E+0	0.000000E+0	33.313316E+0	5.139267E+0	18.215480E+3
20.200000E+0	5.000000E+0	0.000000E+0	33.510506E+0	5.010006E+0	18.222792E+3
20.300000E+0	5.000000E+0	0.000000E+0	33.153562E+0	5.201363E+0	18.230077E+3
20.400000E+0	5.000000E+0	0.000000E+0	33.238316E+0	5.122793E+0	18.237445E+3
20.500000E+0	5.000000E+0	0.000000E+0	33.044336E+0	5.207700E+0	18.244716E+3
20.600000E+0	5.000000E+0	0.000000E+0	33.028739E+0	5.182354E+0	18.252070E+3
20.700000E+0	5.000000E+0	0.000000E+0	33.006702E+0	5.164612E+0	18.259312E+3
20.800000E+0	5.000000E+0	0.000000E+0	32.847021E+0	5.224174E+0	18.266653E+3
20.900000E+0	5.000000E+0	0.000000E+0	32.901475E+0	5.158276E+0	18.273881E+3
21.000000E+0	5.000000E+0	0.000000E+0	32.720261E+0	5.230510E+0	18.281194E+3
21.100000E+0	5.000000E+0	0.000000E+0	32.955635E+0	5.065766E+0	18.288394E+3
21.200000E+0	5.000000E+0	0.000000E+0	32.724898E+0	5.179820E+0	18.295664E+3
21.300000E+0	5.000000E+0	0.000000E+0	32.991928E+0	5.006204E+0	18.302836E+3
21.400000E+0	5.000000E+0	0.000000E+0	32.765044E+0	5.127862E+0	18.310148E+3
21.500000E+0	5.000000E+0	0.000000E+0	32.932850E+0	5.016342E+0	18.317236E+3
21.600000E+0	5.000000E+0	0.000000E+0	32.726355E+0	5.125327E+0	18.324478E+3
