t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
12.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.462168E+0	304.410937E+0
12.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.350649E+0	315.295313E+0
12.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.658595E+0	326.207812E+0
12.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.681405E+0	337.064063E+0
12.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.098463E+0	347.948438E+0
12.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.701682E+0	358.889063E+0
12.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.164360E+0	369.829688E+0
12.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.740967E+0	380.784375E+0
12.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.640979E+0	391.696875E+0
12.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.876565E+0	402.679687E+0
13.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.450763E+0	413.746875E+0
13.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.364589E+0	424.659375E+0
13.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.578757E+0	435.628125E+0
13.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.151688E+0	446.625000E+0
13.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.604102E+0	457.678125E+0
13.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.125075E+0	468.703125E+0
13.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.658595E+0	479.685938E+0
13.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.834745E+0	490.710937E+0
13.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.770240E+0	501.764063E+0
13.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.879099E+0	512.817188E+0
14.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.264475E+0	523.814062E+0
14.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.558481E+0	534.810938E+0
14.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.607904E+0	545.864063E+0
14.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.362054E+0	556.987500E+0
14.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.820805E+0	567.956250E+0
14.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.810793E+0	578.939062E+0
14.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.876565E+0	589.992187E+0
14.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.602835E+0	601.059375E+0
14.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.989478E+0	612.084375E+0
14.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.713087E+0	623.067188E+0
15.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.893165E+0	634.078125E+0
15.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.525532E+0	645.145313E+0
15.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.495117E+0	656.156250E+0
15.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.364589E+0	667.209375E+0
15.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.882901E+0	678.121875E+0
15.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.434414E+0	689.146875E+0
15.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.941195E+0	700.228125E+0
15.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.484979E+0	711.168750E+0
15.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.477375E+0	722.123438E+0
15.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.662396E+0	733.148437E+0
16.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.310096E+0	744.145313E+0
16.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.751105E+0	755.198438E+0
16.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.610565E+0	766.068750E+0
16.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.880366E+0	777.051563E+0
16.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.397538E+0	788.062500E+0
16.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.359520E+0	799.031250E+0
16.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.511592E+0	809.957813E+0
16.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.255604E+0	820.912500E+0
16.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.650991E+0	831.909375E+0
16.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.327964E+0	842.906250E+0
17.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.706751E+0	853.776563E+0
17.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.460901E+0	864.717188E+0
17.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.351916E+0	875.700000E+0
17.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.520463E+0	886.654688E+0
17.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.378529E+0	897.553125E+0
17.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.809399E+0	908.479688E+0
17.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.548469E+0	919.448438E+0
17.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.851219E+0	930.515625E+0
17.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.548469E+0	941.273437E+0
17.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.709285E+0	952.200000E+0
18.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.161826E+0	963.154688E+0
18.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.748571E+0	974.109375E+0
18.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.654793E+0	985.050000E+0
18.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.203646E+0	995.906250E+0
18.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.686475E+0	1.006861E+3
18.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.163093E+0	1.017802E+3
18.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.763778E+0	1.028714E+3
18.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.273471E+0	1.039598E+3
18.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.867694E+0	1.050539E+3
18.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.218853E+0	1.061494E+3
19.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.536937E+0	1.072378E+3
19.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.263207E+0	1.083277E+3
19.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.652258E+0	1.094189E+3
19.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.569886E+0	1.105144E+3
19.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.938787E+0	1.116070E+3
19.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.644655E+0	1.126983E+3
19.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.012288E+0	1.137867E+3
19.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.576222E+0	1.148850E+3
19.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.810793E+0	1.159777E+3
19.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.672535E+0	1.170661E+3
20.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.524264E+0	1.181588E+3
20.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.291087E+0	1.192556E+3
20.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.654793E+0	1.203581E+3
