t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
8.200000E+0	0.000000E+0	-85.300769E+0	1.554458E+0	-407.564646E-3	-75.600000E+0
8.300000E+0	0.000000E+0	-85.417561E+0	5.059295E+0	-156.645508E-3	-75.923438E+0
8.400000E+0	0.000000E+0	-85.404584E+0	9.528866E+0	-59.065846E-3	-76.021875E+0
8.500000E+0	0.000000E+0	-85.274815E+0	20.009447E+0	-143.972824E-3	-76.120312E+0
8.600000E+0	0.000000E+0	-85.417561E+0	4.458134E+0	-393.624694E-3	-76.514063E+0
8.700000E+0	0.000000E+0	-85.411072E+0	3.892667E+0	-254.225172E-3	-77.006250E+0
8.800000E+0	0.000000E+0	-85.417561E+0	7.721560E+0	-71.738529E-3	-77.160938E+0
8.900000E+0	0.000000E+0	-85.346188E+0	25.842660E+0	-143.972824E-3	-77.217188E+0
9.000000E+0	0.000000E+0	-85.307257E+0	4.599999E+0	-553.300513E-3	-77.723438E+0
9.100000E+0	0.000000E+0	-85.313746E+0	14.212508E+0	-353.072105E-3	-78.370312E+0
9.200000E+0	0.000000E+0	-85.300769E+0	2.552651E+0	60.057377E-3	-78.482813E+0
9.300000E+0	0.000000E+0	-85.372142E+0	15.963507E+0	-70.471261E-3	-78.440625E+0
9.400000E+0	0.000000E+0	-85.430537E+0	6.228443E+0	-311.252249E-3	-78.721875E+0
9.500000E+0	0.000000E+0	-85.372142E+0	2.914827E+0	-203.534437E-3	-79.059375E+0
9.600000E+0	0.000000E+0	-85.346188E+0	6.353216E+0	-47.660431E-3	-79.228125E+0
9.700000E+0	0.000000E+0	-85.411072E+0	16.088491E+0	-46.393162E-3	-79.242187E+0
9.800000E+0	0.000000E+0	-85.365653E+0	15.481292E+0	-213.672584E-3	-79.382812E+0
9.900000E+0	0.000000E+0	-85.424049E+0	9.544563E+0	-241.552488E-3	-79.692188E+0
10.000000E+0	0.000000E+0	-85.287792E+0	7.710906E+0	-155.378240E-3	-79.917187E+0
10.100000E+0	0.000000E+0	-85.424049E+0	15.174220E+0	-53.996772E-3	-80.015625E+0
10.200000E+0	0.000000E+0	-85.430537E+0	15.489013E+0	-130.032873E-3	-80.085937E+0
10.300000E+0	0.000000E+0	-85.339699E+0	13.331973E+0	-214.939852E-3	-80.310938E+0
10.400000E+0	0.000000E+0	-85.339699E+0	6.254769E+0	-207.336242E-3	-80.606250E+0
10.500000E+0	0.000000E+0	-85.424049E+0	7.920361E+0	-48.927699E-3	-80.746875E+0
10.600000E+0	0.000000E+0	-85.274815E+0	19.242448E+0	-48.927699E-3	-80.760937E+0
10.700000E+0	0.000000E+0	-85.417561E+0	12.059494E+0	-220.008926E-3	-80.929687E+0
10.800000E+0	0.000000E+0	-85.359165E+0	6.708894E+0	-209.870779E-3	-81.225000E+0
10.900000E+0	0.000000E+0	-85.320234E+0	3.509497E+0	-118.627458E-3	-81.421875E+0
11.000000E+0	0.000000E+0	-85.313746E+0	10.282922E+0	-9.642381E-3	-81.478125E+0
11.100000E+0	0.000000E+0	-85.359165E+0	14.034300E+0	-113.558384E-3	-81.534375E+0
11.200000E+0	0.000000E+0	-85.294280E+0	9.830272E+0	-141.438288E-3	-81.703125E+0
11.300000E+0	0.000000E+0	-85.294280E+0	8.294181E+0	-88.213017E-3	-81.857813E+0
11.400000E+0	0.000000E+0	-85.430537E+0	10.101409E+0	-46.393162E-3	-81.914062E+0
11.500000E+0	0.000000E+0	-85.346188E+0	14.311766E+0	-100.885701E-3	-81.970313E+0
11.600000E+0	0.000000E+0	-85.307257E+0	6.188251E+0	-209.870779E-3	-82.153125E+0
11.700000E+0	0.000000E+0	-85.417561E+0	2.391573E+0	-136.369214E-3	-82.364063E+0
11.800000E+0	0.000000E+0	-85.300769E+0	9.803437E+0	-27.384137E-3	-82.406250E+0
11.900000E+0	0.000000E+0	-85.404584E+0	14.225363E+0	-105.954774E-3	-82.448437E+0
12.000000E+0	0.000000E+0	-85.294280E+0	6.233885E+0	-216.207121E-3	-82.631250E+0
12.100000E+0	0.000000E+0	-85.398095E+0	2.542835E+0	-118.627458E-3	-82.856250E+0
12.200000E+0	0.000000E+0	-85.307257E+0	7.037474E+0	-21.047796E-3	-82.898437E+0
12.300000E+0	0.000000E+0	-85.411072E+0	10.995631E+0	-60.333114E-3	-82.926563E+0
12.400000E+0	0.000000E+0	-85.352676E+0	9.867586E+0	-85.678481E-3	-82.996875E+0
12.500000E+0	0.000000E+0	-85.365653E+0	6.324958E+0	-102.152969E-3	-83.109375E+0
12.600000E+0	0.000000E+0	-85.294280E+0	7.414886E+0	-80.609407E-3	-83.179687E+0
12.700000E+0	0.000000E+0	-85.417561E+0	10.041516E+0	-79.342139E-3	-83.235938E+0
12.800000E+0	0.000000E+0	-85.417561E+0	7.274798E+0	-118.627458E-3	-83.320312E+0
12.900000E+0	0.000000E+0	-85.307257E+0	6.694644E+0	-80.609407E-3	-83.432812E+0
13.000000E+0	0.000000E+0	-85.378630E+0	5.420420E+0	-76.807602E-3	-83.517188E+0
13.100000E+0	0.000000E+0	-85.261838E+0	10.116839E+0	-10.909649E-3	-83.531250E+0
13.200000E+0	0.000000E+0	-85.287792E+0	12.211271E+0	-70.471261E-3	-83.559375E+0
13.300000E+0	0.000000E+0	-85.385118E+0	7.837870E+0	-121.161994E-3	-83.685938E+0
13.400000E+0	0.000000E+0	-85.437026E+0	4.267893E+0	-108.489311E-3	-83.826563E+0
13.500000E+0	0.000000E+0	-85.437026E+0	5.928159E+0	-23.582332E-3	-83.896875E+0
13.600000E+0	0.000000E+0	-85.300769E+0	8.818445E+0	-23.582332E-3	-83.910938E+0
13.700000E+0	0.000000E+0	-85.300769E+0	10.388706E+0	-83.143944E-3	-83.939063E+0
13.800000E+0	0.000000E+0	-85.417561E+0	5.011439E+0	-147.774630E-3	-84.065625E+0
13.900000E+0	0.000000E+0	-85.300769E+0	5.283902E+0	-14.711454E-3	-84.164062E+0
14.000000E+0	0.000000E+0	-85.404584E+0	8.055520E+0	-37.522284E-3	-84.164062E+0
14.100000E+0	0.000000E+0	-85.404584E+0	11.275926E+0	-53.996772E-3	-84.164062E+0
14.200000E+0	0.000000E+0	-85.417561E+0	9.681706E+0	-93.282091E-3	-84.220313E+0
14.300000E+0	0.000000E+0	-85.417561E+0	5.633747E+0	-112.291116E-3	-84.332813E+0
14.400000E+0	0.000000E+0	-85.424049E+0	6.672890E+0	-36.255016E-3	-84.389063E+0
14.500000E+0	0.000000E+0	-85.417561E+0	8.880747E+0	-43.858626E-3	-84.389063E+0
14.600000E+0	0.000000E+0	-85.287792E+0	9.185891E+0	-50.194967E-3	-84.417187E+0
14.700000E+0	0.000000E+0	-85.320234E+0	7.051340E+0	-93.282091E-3	-84.487500E+0
14.800000E+0	0.000000E+0	-85.404584E+0	5.659647E+0	-86.945749E-3	-84.557812E+0
14.900000E+0	0.000000E+0	-85.424049E+0	6.541340E+0	-33.720479E-3	-84.600000E+0
